==================================================
Flight started: 2026-08-24 22:21:27
==================================================
22:21:28 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.23m
22:21:28 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.25m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.25m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.25m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.26m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.27m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:29 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.28m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.29m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546166, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [BAT] Percentage: 50, Voltage: 15.30V
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.30m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:30 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.31m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.32m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.32m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.32m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.32m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.33m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.33m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.33m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.34m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.34m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.34m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.34m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [PROG] Armed
22:21:31 [PROG] Mission started
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:31 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:32 [PROG] Waypoint 3 of 4
22:21:32 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.39m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.39m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.39m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [BAT] Percentage: 68, Voltage: 15.63V
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.40m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:32 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.41m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.40m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.39m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.38m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.37m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.36m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.35m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546165, Alt: -0.34m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.33m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.33m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.32m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.31m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.30m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.30m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.29m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.28m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.28m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.27m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.26m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.26m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.25m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.24m
22:21:33 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.23m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.22m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.22m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.21m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.20m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.20m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.19m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.18m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.18m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.17m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.16m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.16m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.15m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.14m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.13m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.13m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.12m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.11m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.10m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.10m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.09m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.08m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.07m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.07m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.06m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.06m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.05m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.04m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.04m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.03m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.03m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.03m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.02m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.02m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.01m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.01m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.00m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:21:34 [BAT] Percentage: 96, Voltage: 16.12V
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:34 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.06m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.06m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.06m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.06m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.06m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.07m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.07m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.08m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.08m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.08m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.08m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
22:21:35 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.09m
