==================================================
Flight started: 2026-08-24 22:15:05
==================================================
22:15:06 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:06 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:06 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:06 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:06 [PROG] Health OK
22:15:06 [BAT] Percentage: 100, Voltage: 16.20V
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [PROG] Mission uploaded
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.31m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.32m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:07 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.33m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.34m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.35m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.36m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.36m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.36m
22:15:08 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.36m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [BAT] Percentage: 100, Voltage: 16.20V
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.37m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.38m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.39m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.40m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.41m
22:15:09 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.41m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.41m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.41m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.41m
22:15:10 [PROG] Armed
22:15:10 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:10 [PROG] Mission started
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.00m
22:15:10 [PROG] Waypoint 3 of 4
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.00m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.01m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.02m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.03m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397970, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:10 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [BAT] Percentage: 99, Voltage: 16.19V
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [PROG] Waypoint 0 of 4
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.05m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:15:11 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.00m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:11 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.01m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397971, Lon: 8.546166, Alt: 0.02m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.03m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.04m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.05m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.05m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.05m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.05m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.05m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.06m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.07m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.07m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546166, Alt: 0.07m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:12 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:13 [BAT] Percentage: 100, Voltage: 16.14V
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.07m
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.08m
22:15:13 [POS] Lat: 47.397970, Lon: 8.546167, Alt: 0.08m
