==================================================
Flight started: 2026-08-25 14:26:20
==================================================
14:26:40 [POS] Lat: 47.397877, Lon: 8.546212, Alt: 10.11m
14:26:40 [POS] Lat: 47.397877, Lon: 8.546212, Alt: 10.11m
14:26:40 [POS] Lat: 47.397876, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397876, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397876, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397876, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397875, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397875, Lon: 8.546213, Alt: 10.11m
14:26:40 [POS] Lat: 47.397875, Lon: 8.546214, Alt: 10.11m
14:26:40 [POS] Lat: 47.397875, Lon: 8.546214, Alt: 10.11m
14:26:41 [POS] Lat: 47.397875, Lon: 8.546214, Alt: 10.11m
14:26:41 [POS] Lat: 47.397875, Lon: 8.546214, Alt: 10.10m
14:26:41 [POS] Lat: 47.397874, Lon: 8.546214, Alt: 10.10m
14:26:41 [POS] Lat: 47.397874, Lon: 8.546214, Alt: 10.10m
14:26:41 [POS] Lat: 47.397874, Lon: 8.546215, Alt: 10.10m
14:26:41 [POS] Lat: 47.397874, Lon: 8.546215, Alt: 10.10m
14:26:41 [POS] Lat: 47.397873, Lon: 8.546215, Alt: 10.10m
14:26:41 [POS] Lat: 47.397873, Lon: 8.546215, Alt: 10.09m
14:26:41 [POS] Lat: 47.397873, Lon: 8.546215, Alt: 10.09m
14:26:41 [POS] Lat: 47.397873, Lon: 8.546215, Alt: 10.09m
14:26:41 [POS] Lat: 47.397873, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546216, Alt: 10.09m
14:26:41 [POS] Lat: 47.397872, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397871, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397871, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397871, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397871, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397871, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546217, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397870, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546218, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397869, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397868, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397868, Lon: 8.546219, Alt: 10.10m
14:26:41 [POS] Lat: 47.397868, Lon: 8.546219, Alt: 10.10m
14:26:41 [POS] Lat: 47.397868, Lon: 8.546219, Alt: 10.10m
14:26:41 [POS] Lat: 47.397868, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546219, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397867, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:41 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:42 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:42 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:42 [POS] Lat: 47.397866, Lon: 8.546220, Alt: 10.09m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.09m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.09m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.09m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.09m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397865, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397864, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546221, Alt: 10.08m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.08m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.08m
14:26:42 [BAT] Percentage: 90, Voltage: 15.72V
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.08m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.08m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397863, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397862, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546222, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.07m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397861, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.06m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:42 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:43 [PROG] Waypoint 1 of 4
14:26:43 [POS] Lat: 47.397860, Lon: 8.546223, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397860, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.07m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546224, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546225, Alt: 10.08m
14:26:43 [POS] Lat: 47.397861, Lon: 8.546225, Alt: 10.08m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.09m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.10m
14:26:43 [POS] Lat: 47.397862, Lon: 8.546225, Alt: 10.10m
14:26:43 [POS] Lat: 47.397863, Lon: 8.546226, Alt: 10.10m
14:26:43 [POS] Lat: 47.397863, Lon: 8.546226, Alt: 10.10m
14:26:43 [POS] Lat: 47.397863, Lon: 8.546226, Alt: 10.11m
14:26:43 [POS] Lat: 47.397863, Lon: 8.546226, Alt: 10.11m
14:26:43 [POS] Lat: 47.397863, Lon: 8.546226, Alt: 10.11m
14:26:43 [POS] Lat: 47.397864, Lon: 8.546226, Alt: 10.11m
14:26:43 [POS] Lat: 47.397864, Lon: 8.546226, Alt: 10.12m
14:26:43 [POS] Lat: 47.397864, Lon: 8.546226, Alt: 10.12m
14:26:43 [POS] Lat: 47.397864, Lon: 8.546226, Alt: 10.12m
14:26:43 [POS] Lat: 47.397865, Lon: 8.546227, Alt: 10.12m
14:26:43 [POS] Lat: 47.397865, Lon: 8.546227, Alt: 10.13m
14:26:43 [POS] Lat: 47.397865, Lon: 8.546227, Alt: 10.13m
14:26:43 [POS] Lat: 47.397865, Lon: 8.546227, Alt: 10.13m
14:26:43 [POS] Lat: 47.397866, Lon: 8.546227, Alt: 10.13m
14:26:43 [POS] Lat: 47.397866, Lon: 8.546227, Alt: 10.14m
14:26:43 [POS] Lat: 47.397866, Lon: 8.546227, Alt: 10.14m
14:26:43 [POS] Lat: 47.397867, Lon: 8.546228, Alt: 10.14m
14:26:43 [POS] Lat: 47.397867, Lon: 8.546228, Alt: 10.14m
14:26:43 [POS] Lat: 47.397867, Lon: 8.546228, Alt: 10.14m
14:26:43 [POS] Lat: 47.397868, Lon: 8.546228, Alt: 10.15m
14:26:43 [POS] Lat: 47.397868, Lon: 8.546228, Alt: 10.15m
14:26:44 [POS] Lat: 47.397868, Lon: 8.546229, Alt: 10.15m
14:26:44 [POS] Lat: 47.397869, Lon: 8.546229, Alt: 10.15m
14:26:44 [POS] Lat: 47.397869, Lon: 8.546229, Alt: 10.15m
14:26:44 [POS] Lat: 47.397870, Lon: 8.546229, Alt: 10.16m
14:26:44 [POS] Lat: 47.397870, Lon: 8.546229, Alt: 10.16m
14:26:44 [POS] Lat: 47.397871, Lon: 8.546230, Alt: 10.17m
14:26:44 [POS] Lat: 47.397871, Lon: 8.546230, Alt: 10.17m
14:26:44 [POS] Lat: 47.397872, Lon: 8.546230, Alt: 10.17m
14:26:44 [POS] Lat: 47.397872, Lon: 8.546231, Alt: 10.18m
14:26:44 [POS] Lat: 47.397872, Lon: 8.546231, Alt: 10.18m
14:26:44 [POS] Lat: 47.397873, Lon: 8.546231, Alt: 10.18m
14:26:44 [POS] Lat: 47.397873, Lon: 8.546231, Alt: 10.19m
14:26:44 [POS] Lat: 47.397874, Lon: 8.546231, Alt: 10.19m
14:26:44 [POS] Lat: 47.397875, Lon: 8.546232, Alt: 10.20m
14:26:44 [POS] Lat: 47.397875, Lon: 8.546232, Alt: 10.20m
14:26:44 [POS] Lat: 47.397875, Lon: 8.546232, Alt: 10.20m
14:26:44 [POS] Lat: 47.397876, Lon: 8.546233, Alt: 10.21m
14:26:44 [POS] Lat: 47.397877, Lon: 8.546233, Alt: 10.21m
14:26:44 [POS] Lat: 47.397877, Lon: 8.546233, Alt: 10.22m
14:26:44 [BAT] Percentage: 87, Voltage: 15.66V
14:26:44 [POS] Lat: 47.397878, Lon: 8.546234, Alt: 10.22m
14:26:44 [POS] Lat: 47.397878, Lon: 8.546234, Alt: 10.23m
14:26:44 [POS] Lat: 47.397879, Lon: 8.546234, Alt: 10.24m
14:26:44 [POS] Lat: 47.397879, Lon: 8.546234, Alt: 10.24m
14:26:44 [POS] Lat: 47.397880, Lon: 8.546235, Alt: 10.25m
14:26:44 [POS] Lat: 47.397881, Lon: 8.546235, Alt: 10.25m
14:26:44 [POS] Lat: 47.397881, Lon: 8.546235, Alt: 10.26m
14:26:44 [POS] Lat: 47.397882, Lon: 8.546236, Alt: 10.26m
14:26:44 [POS] Lat: 47.397883, Lon: 8.546236, Alt: 10.27m
14:26:44 [POS] Lat: 47.397883, Lon: 8.546236, Alt: 10.27m
14:26:44 [POS] Lat: 47.397884, Lon: 8.546237, Alt: 10.28m
14:26:44 [POS] Lat: 47.397885, Lon: 8.546237, Alt: 10.28m
14:26:44 [POS] Lat: 47.397886, Lon: 8.546238, Alt: 10.29m
14:26:44 [POS] Lat: 47.397886, Lon: 8.546238, Alt: 10.29m
14:26:44 [POS] Lat: 47.397887, Lon: 8.546238, Alt: 10.30m
14:26:44 [POS] Lat: 47.397888, Lon: 8.546238, Alt: 10.30m
14:26:44 [POS] Lat: 47.397889, Lon: 8.546239, Alt: 10.31m
14:26:44 [POS] Lat: 47.397889, Lon: 8.546239, Alt: 10.31m
14:26:44 [POS] Lat: 47.397890, Lon: 8.546240, Alt: 10.32m
14:26:44 [POS] Lat: 47.397891, Lon: 8.546240, Alt: 10.33m
14:26:44 [POS] Lat: 47.397892, Lon: 8.546240, Alt: 10.33m
14:26:44 [POS] Lat: 47.397892, Lon: 8.546241, Alt: 10.34m
14:26:44 [POS] Lat: 47.397893, Lon: 8.546241, Alt: 10.34m
14:26:44 [POS] Lat: 47.397894, Lon: 8.546242, Alt: 10.35m
14:26:44 [POS] Lat: 47.397895, Lon: 8.546242, Alt: 10.35m
14:26:44 [POS] Lat: 47.397895, Lon: 8.546242, Alt: 10.35m
14:26:44 [POS] Lat: 47.397896, Lon: 8.546243, Alt: 10.36m
14:26:44 [POS] Lat: 47.397897, Lon: 8.546243, Alt: 10.36m
14:26:44 [POS] Lat: 47.397898, Lon: 8.546244, Alt: 10.37m
14:26:44 [POS] Lat: 47.397899, Lon: 8.546244, Alt: 10.38m
14:26:45 [POS] Lat: 47.397900, Lon: 8.546245, Alt: 10.38m
14:26:45 [POS] Lat: 47.397900, Lon: 8.546245, Alt: 10.39m
14:26:45 [POS] Lat: 47.397901, Lon: 8.546246, Alt: 10.39m
14:26:45 [POS] Lat: 47.397902, Lon: 8.546246, Alt: 10.40m
14:26:45 [POS] Lat: 47.397903, Lon: 8.546247, Alt: 10.41m
14:26:45 [POS] Lat: 47.397904, Lon: 8.546247, Alt: 10.41m
14:26:45 [POS] Lat: 47.397905, Lon: 8.546247, Alt: 10.42m
14:26:45 [POS] Lat: 47.397906, Lon: 8.546248, Alt: 10.43m
14:26:45 [POS] Lat: 47.397907, Lon: 8.546248, Alt: 10.44m
14:26:45 [POS] Lat: 47.397907, Lon: 8.546249, Alt: 10.44m
14:26:45 [POS] Lat: 47.397908, Lon: 8.546250, Alt: 10.45m
14:26:45 [POS] Lat: 47.397909, Lon: 8.546250, Alt: 10.46m
14:26:45 [POS] Lat: 47.397910, Lon: 8.546250, Alt: 10.47m
14:26:45 [POS] Lat: 47.397911, Lon: 8.546251, Alt: 10.47m
14:26:45 [POS] Lat: 47.397912, Lon: 8.546252, Alt: 10.48m
14:26:45 [POS] Lat: 47.397912, Lon: 8.546252, Alt: 10.49m
14:26:45 [POS] Lat: 47.397913, Lon: 8.546252, Alt: 10.50m
14:26:45 [POS] Lat: 47.397914, Lon: 8.546253, Alt: 10.50m
14:26:45 [POS] Lat: 47.397915, Lon: 8.546254, Alt: 10.51m
14:26:45 [POS] Lat: 47.397916, Lon: 8.546254, Alt: 10.52m
14:26:45 [POS] Lat: 47.397917, Lon: 8.546255, Alt: 10.53m
14:26:45 [POS] Lat: 47.397917, Lon: 8.546255, Alt: 10.53m
14:26:45 [POS] Lat: 47.397918, Lon: 8.546256, Alt: 10.54m
14:26:45 [POS] Lat: 47.397919, Lon: 8.546256, Alt: 10.54m
14:26:45 [POS] Lat: 47.397920, Lon: 8.546257, Alt: 10.55m
14:26:45 [POS] Lat: 47.397921, Lon: 8.546257, Alt: 10.56m
14:26:45 [POS] Lat: 47.397922, Lon: 8.546258, Alt: 10.57m
14:26:45 [POS] Lat: 47.397922, Lon: 8.546258, Alt: 10.57m
14:26:45 [POS] Lat: 47.397923, Lon: 8.546259, Alt: 10.58m
14:26:45 [POS] Lat: 47.397924, Lon: 8.546259, Alt: 10.59m
14:26:45 [POS] Lat: 47.397925, Lon: 8.546260, Alt: 10.60m
14:26:45 [POS] Lat: 47.397925, Lon: 8.546260, Alt: 10.60m
14:26:45 [POS] Lat: 47.397926, Lon: 8.546261, Alt: 10.61m
14:26:45 [POS] Lat: 47.397927, Lon: 8.546261, Alt: 10.62m
14:26:45 [POS] Lat: 47.397928, Lon: 8.546262, Alt: 10.62m
14:26:45 [POS] Lat: 47.397929, Lon: 8.546262, Alt: 10.63m
14:26:45 [POS] Lat: 47.397929, Lon: 8.546263, Alt: 10.64m
14:26:45 [POS] Lat: 47.397930, Lon: 8.546264, Alt: 10.64m
14:26:45 [POS] Lat: 47.397931, Lon: 8.546264, Alt: 10.65m
14:26:45 [POS] Lat: 47.397932, Lon: 8.546264, Alt: 10.66m
14:26:45 [POS] Lat: 47.397933, Lon: 8.546265, Alt: 10.67m
14:26:45 [POS] Lat: 47.397933, Lon: 8.546266, Alt: 10.67m
14:26:45 [POS] Lat: 47.397934, Lon: 8.546266, Alt: 10.68m
14:26:45 [POS] Lat: 47.397935, Lon: 8.546267, Alt: 10.69m
14:26:45 [POS] Lat: 47.397936, Lon: 8.546267, Alt: 10.70m
14:26:45 [POS] Lat: 47.397936, Lon: 8.546268, Alt: 10.70m
14:26:45 [POS] Lat: 47.397937, Lon: 8.546268, Alt: 10.71m
14:26:45 [POS] Lat: 47.397938, Lon: 8.546269, Alt: 10.72m
14:26:45 [POS] Lat: 47.397939, Lon: 8.546269, Alt: 10.72m
14:26:45 [POS] Lat: 47.397939, Lon: 8.546270, Alt: 10.73m
14:26:46 [POS] Lat: 47.397940, Lon: 8.546271, Alt: 10.74m
14:26:46 [POS] Lat: 47.397941, Lon: 8.546271, Alt: 10.74m
14:26:46 [POS] Lat: 47.397942, Lon: 8.546271, Alt: 10.75m
14:26:46 [POS] Lat: 47.397942, Lon: 8.546272, Alt: 10.76m
14:26:46 [POS] Lat: 47.397943, Lon: 8.546273, Alt: 10.76m
14:26:46 [POS] Lat: 47.397944, Lon: 8.546273, Alt: 10.77m
14:26:46 [POS] Lat: 47.397945, Lon: 8.546274, Alt: 10.78m
14:26:46 [POS] Lat: 47.397945, Lon: 8.546274, Alt: 10.79m
14:26:46 [POS] Lat: 47.397946, Lon: 8.546275, Alt: 10.80m
14:26:46 [POS] Lat: 47.397947, Lon: 8.546275, Alt: 10.81m
14:26:46 [POS] Lat: 47.397948, Lon: 8.546276, Alt: 10.82m
14:26:46 [POS] Lat: 47.397948, Lon: 8.546276, Alt: 10.82m
14:26:46 [POS] Lat: 47.397949, Lon: 8.546277, Alt: 10.83m
14:26:46 [POS] Lat: 47.397950, Lon: 8.546277, Alt: 10.84m
14:26:46 [POS] Lat: 47.397951, Lon: 8.546278, Alt: 10.85m
14:26:46 [POS] Lat: 47.397951, Lon: 8.546278, Alt: 10.86m
14:26:46 [POS] Lat: 47.397952, Lon: 8.546279, Alt: 10.87m
14:26:46 [POS] Lat: 47.397953, Lon: 8.546279, Alt: 10.87m
14:26:46 [POS] Lat: 47.397954, Lon: 8.546280, Alt: 10.89m
14:26:46 [POS] Lat: 47.397954, Lon: 8.546281, Alt: 10.89m
14:26:46 [BAT] Percentage: 83, Voltage: 15.60V
14:26:46 [POS] Lat: 47.397955, Lon: 8.546281, Alt: 10.91m
14:26:46 [POS] Lat: 47.397956, Lon: 8.546282, Alt: 10.91m
14:26:46 [POS] Lat: 47.397956, Lon: 8.546282, Alt: 10.92m
14:26:46 [POS] Lat: 47.397957, Lon: 8.546283, Alt: 10.93m
14:26:46 [POS] Lat: 47.397958, Lon: 8.546283, Alt: 10.94m
14:26:46 [POS] Lat: 47.397959, Lon: 8.546284, Alt: 10.95m
14:26:46 [POS] Lat: 47.397959, Lon: 8.546284, Alt: 10.96m
14:26:46 [POS] Lat: 47.397960, Lon: 8.546285, Alt: 10.96m
14:26:46 [POS] Lat: 47.397961, Lon: 8.546285, Alt: 10.97m
14:26:46 [POS] Lat: 47.397962, Lon: 8.546286, Alt: 10.98m
14:26:46 [POS] Lat: 47.397962, Lon: 8.546286, Alt: 10.99m
14:26:46 [POS] Lat: 47.397963, Lon: 8.546287, Alt: 10.99m
14:26:46 [POS] Lat: 47.397964, Lon: 8.546287, Alt: 11.00m
14:26:46 [POS] Lat: 47.397965, Lon: 8.546288, Alt: 11.01m
14:26:46 [POS] Lat: 47.397965, Lon: 8.546288, Alt: 11.02m
14:26:46 [POS] Lat: 47.397966, Lon: 8.546289, Alt: 11.02m
14:26:46 [POS] Lat: 47.397967, Lon: 8.546290, Alt: 11.03m
14:26:46 [POS] Lat: 47.397968, Lon: 8.546290, Alt: 11.03m
14:26:46 [POS] Lat: 47.397968, Lon: 8.546290, Alt: 11.04m
14:26:46 [POS] Lat: 47.397969, Lon: 8.546291, Alt: 11.05m
14:26:46 [POS] Lat: 47.397970, Lon: 8.546291, Alt: 11.06m
14:26:46 [POS] Lat: 47.397971, Lon: 8.546292, Alt: 11.06m
14:26:46 [POS] Lat: 47.397971, Lon: 8.546292, Alt: 11.07m
14:26:46 [POS] Lat: 47.397972, Lon: 8.546293, Alt: 11.07m
14:26:46 [POS] Lat: 47.397973, Lon: 8.546293, Alt: 11.08m
14:26:46 [POS] Lat: 47.397974, Lon: 8.546294, Alt: 11.08m
14:26:46 [POS] Lat: 47.397975, Lon: 8.546295, Alt: 11.09m
14:26:46 [POS] Lat: 47.397975, Lon: 8.546295, Alt: 11.10m
14:26:46 [POS] Lat: 47.397976, Lon: 8.546295, Alt: 11.10m
14:26:47 [POS] Lat: 47.397977, Lon: 8.546296, Alt: 11.11m
14:26:47 [POS] Lat: 47.397978, Lon: 8.546297, Alt: 11.11m
14:26:47 [POS] Lat: 47.397978, Lon: 8.546297, Alt: 11.12m
14:26:47 [POS] Lat: 47.397979, Lon: 8.546297, Alt: 11.12m
14:26:47 [POS] Lat: 47.397980, Lon: 8.546298, Alt: 11.13m
14:26:47 [POS] Lat: 47.397981, Lon: 8.546298, Alt: 11.13m
14:26:47 [POS] Lat: 47.397982, Lon: 8.546299, Alt: 11.14m
14:26:47 [POS] Lat: 47.397982, Lon: 8.546299, Alt: 11.14m
14:26:47 [POS] Lat: 47.397983, Lon: 8.546300, Alt: 11.15m
14:26:47 [POS] Lat: 47.397984, Lon: 8.546300, Alt: 11.15m
14:26:47 [POS] Lat: 47.397985, Lon: 8.546301, Alt: 11.15m
14:26:47 [POS] Lat: 47.397986, Lon: 8.546302, Alt: 11.16m
14:26:47 [POS] Lat: 47.397986, Lon: 8.546302, Alt: 11.16m
14:26:47 [POS] Lat: 47.397987, Lon: 8.546302, Alt: 11.17m
14:26:47 [POS] Lat: 47.397988, Lon: 8.546303, Alt: 11.17m
14:26:47 [POS] Lat: 47.397989, Lon: 8.546304, Alt: 11.18m
14:26:47 [POS] Lat: 47.397989, Lon: 8.546304, Alt: 11.18m
14:26:47 [POS] Lat: 47.397990, Lon: 8.546305, Alt: 11.19m
14:26:47 [POS] Lat: 47.397991, Lon: 8.546305, Alt: 11.19m
14:26:47 [POS] Lat: 47.397992, Lon: 8.546306, Alt: 11.20m
14:26:47 [POS] Lat: 47.397993, Lon: 8.546306, Alt: 11.21m
14:26:47 [POS] Lat: 47.397993, Lon: 8.546307, Alt: 11.21m
14:26:47 [POS] Lat: 47.397994, Lon: 8.546307, Alt: 11.22m
14:26:47 [POS] Lat: 47.397995, Lon: 8.546308, Alt: 11.23m
14:26:47 [POS] Lat: 47.397996, Lon: 8.546308, Alt: 11.23m
14:26:47 [POS] Lat: 47.397997, Lon: 8.546309, Alt: 11.24m
14:26:47 [POS] Lat: 47.397997, Lon: 8.546309, Alt: 11.25m
14:26:47 [POS] Lat: 47.397998, Lon: 8.546310, Alt: 11.25m
14:26:47 [POS] Lat: 47.397999, Lon: 8.546310, Alt: 11.26m
14:26:47 [POS] Lat: 47.398000, Lon: 8.546311, Alt: 11.27m
14:26:47 [POS] Lat: 47.398000, Lon: 8.546311, Alt: 11.27m
14:26:47 [POS] Lat: 47.398001, Lon: 8.546312, Alt: 11.28m
14:26:47 [POS] Lat: 47.398002, Lon: 8.546312, Alt: 11.28m
14:26:47 [POS] Lat: 47.398003, Lon: 8.546313, Alt: 11.29m
14:26:47 [POS] Lat: 47.398004, Lon: 8.546313, Alt: 11.30m
14:26:47 [POS] Lat: 47.398005, Lon: 8.546314, Alt: 11.30m
14:26:47 [POS] Lat: 47.398005, Lon: 8.546314, Alt: 11.31m
14:26:47 [POS] Lat: 47.398006, Lon: 8.546315, Alt: 11.31m
14:26:47 [POS] Lat: 47.398007, Lon: 8.546315, Alt: 11.32m
