==================================================
Flight started: 2026-08-24 22:23:55
==================================================
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.06m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [BAT] Percentage: 100, Voltage: 16.20V
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:56 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.04m
22:23:57 [BAT] Percentage: 100, Voltage: 16.20V
22:23:57 [PROG] Health OK
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:23:57 [PROG] Mission uploaded
22:23:57 [POS] Lat: 47.397971, Lon: 8.546165, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.00m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.00m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.01m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:57 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.03m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:58 [POS] Lat: 47.397971, Lon: 8.546164, Alt: -0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: -0.00m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.00m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.00m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.00m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.01m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.02m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.05m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:58 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [BAT] Percentage: 100, Voltage: 16.20V
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397970, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546164, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:23:59 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:00 [PROG] Armed
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.00m
22:24:00 [PROG] Mission started
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.00m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.01m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.02m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.02m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.02m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.02m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.03m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.03m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.03m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.03m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.03m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.04m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397971, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:00 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.05m
22:24:01 [PROG] Waypoint 0 of 4
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.06m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.06m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.06m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.06m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.06m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.07m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.07m
22:24:01 [BAT] Percentage: 99, Voltage: 16.19V
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.07m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.07m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.07m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.08m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.08m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.08m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.08m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.08m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.09m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.09m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.09m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.09m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.10m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.10m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.10m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.10m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.11m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.11m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.11m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.11m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.11m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.12m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.13m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.13m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.13m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.13m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.13m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.14m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.14m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.14m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:01 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: -0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.00m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.01m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.01m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.01m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.01m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.01m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.02m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.03m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.04m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.05m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.06m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:02 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [BAT] Percentage: 100, Voltage: 16.14V
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.07m
22:24:03 [POS] Lat: 47.397971, Lon: 8.546163, Alt: 0.08m
22:24:03 [POS] Lat: 47.397972, Lon: 8.546163, Alt: 0.07m
